snapshot,country,technology,value,unit
2045-06-01 01:00:00,YZ,HROR,8500.0,MW
2045-06-02 02:00:00,YZ,HROR,8500.0,MW
2045-06-03 03:00:00,YZ,HROR,8500.0,MW
2045-06-04 04:00:00,YZ,HROR,5525.0,MW
2045-06-05 05:00:00,YZ,HROR,8245.0,MW
2045-06-06 06:00:00,YZ,HROR,6460.0,MW
2045-06-07 07:00:00,YZ,HROR,7480.0,MW
2045-06-08 08:00:00,YZ,HROR,6545.0,MW
2045-06-09 09:00:00,YZ,HROR,5610.0,MW
2045-06-10 10:00:00,YZ,HROR,8500.0,MW
2045-06-11 11:00:00,YZ,HROR,6290.0,MW
2045-06-12 12:00:00,YZ,HROR,8500.0,MW
2045-06-13 13:00:00,YZ,HROR,6290.0,MW
2045-06-14 14:00:00,YZ,HROR,8500.0,MW
2045-06-15 15:00:00,YZ,HROR,5610.0,MW
2045-06-16 16:00:00,YZ,HROR,5525.0,MW
2045-06-17 17:00:00,YZ,HROR,8500.0,MW
2045-06-18 18:00:00,YZ,HROR,5610.0,MW
2045-06-19 19:00:00,YZ,HROR,8500.0,MW
2045-06-20 20:00:00,YZ,HROR,5610.0,MW
2045-06-21 21:00:00,YZ,HROR,4420.0,MW
2045-06-22 22:00:00,YZ,HROR,5610.0,MW
2045-06-23 23:00:00,YZ,HROR,5865.0,MW
2045-06-25 00:00:00,YZ,HROR,8500.0,MW
2045-06-26 01:00:00,YZ,HROR,8500.0,MW
2045-06-27 02:00:00,YZ,HROR,8500.0,MW
2045-06-28 03:00:00,YZ,HROR,8415.0,MW
2045-06-29 04:00:00,YZ,HROR,8500.0,MW
2045-06-30 05:00:00,YZ,HROR,8500.0,MW
2045-07-01 06:00:00,YZ,HROR,8500.0,MW
2045-07-02 07:00:00,YZ,HROR,8500.0,MW
2045-07-03 08:00:00,YZ,HROR,8500.0,MW
2045-07-04 09:00:00,YZ,HROR,8500.0,MW
2045-07-05 10:00:00,YZ,HROR,7140.0,MW
2045-07-06 11:00:00,YZ,HROR,5610.0,MW
2045-07-07 12:00:00,YZ,HROR,5780.0,MW
2045-07-08 13:00:00,YZ,HROR,8500.0,MW
2045-07-09 14:00:00,YZ,HROR,6035.0,MW
2045-07-10 15:00:00,YZ,HROR,8500.0,MW
2045-07-11 16:00:00,YZ,HROR,5610.0,MW
2045-07-12 17:00:00,YZ,HROR,5950.0,MW
2045-07-13 18:00:00,YZ,HROR,6290.0,MW
2045-07-14 19:00:00,YZ,HROR,8500.0,MW
2045-07-15 20:00:00,YZ,HROR,8500.0,MW
2045-07-16 21:00:00,YZ,HROR,5950.0,MW
2045-07-17 22:00:00,YZ,HROR,5950.0,MW
2045-07-18 23:00:00,YZ,HROR,6205.0,MW
2045-07-20 00:00:00,YZ,HROR,6205.0,MW
2045-07-21 01:00:00,YZ,HROR,7905.0,MW
2045-07-22 02:00:00,YZ,HROR,8500.0,MW
2045-07-23 03:00:00,YZ,HROR,7055.0,MW
2045-07-24 04:00:00,YZ,HROR,8500.0,MW
2045-07-25 05:00:00,YZ,HROR,8500.0,MW
2045-07-26 06:00:00,YZ,HROR,8500.0,MW
2045-07-27 07:00:00,YZ,HROR,6120.0,MW
2045-07-28 08:00:00,YZ,HROR,8500.0,MW
2045-07-29 09:00:00,YZ,HROR,6545.0,MW
2045-07-30 10:00:00,YZ,HROR,8500.0,MW
2045-07-31 11:00:00,YZ,HROR,8500.0,MW
2045-08-01 12:00:00,YZ,HROR,6545.0,MW
2045-08-02 13:00:00,YZ,HROR,8500.0,MW
2045-08-03 14:00:00,YZ,HROR,5525.0,MW
2045-08-04 15:00:00,YZ,HROR,3060.0,MW
2045-08-05 16:00:00,YZ,HROR,6460.0,MW
2045-08-06 17:00:00,YZ,HROR,5865.0,MW
2045-08-07 18:00:00,YZ,HROR,5355.0,MW
2045-08-08 19:00:00,YZ,HROR,5695.0,MW
2045-08-09 20:00:00,YZ,HROR,4930.0,MW
2045-08-10 21:00:00,YZ,HROR,8500.0,MW
2045-08-11 22:00:00,YZ,HROR,8500.0,MW
2045-08-12 23:00:00,YZ,HROR,8500.0,MW
2045-08-14 00:00:00,YZ,HROR,4845.0,MW
2045-08-15 01:00:00,YZ,HROR,4590.0,MW
2045-08-16 02:00:00,YZ,HROR,5355.0,MW
2045-08-17 03:00:00,YZ,HROR,4590.0,MW
2045-08-18 04:00:00,YZ,HROR,7650.0,MW
2045-08-19 05:00:00,YZ,HROR,4590.0,MW
2045-08-20 06:00:00,YZ,HROR,8500.0,MW
2045-08-21 07:00:00,YZ,HROR,8500.0,MW
2045-08-22 08:00:00,YZ,HROR,8500.0,MW
2045-08-23 09:00:00,YZ,HROR,8500.0,MW
2045-08-24 10:00:00,YZ,HROR,8500.0,MW
2045-08-25 11:00:00,YZ,HROR,8500.0,MW
2045-08-26 12:00:00,YZ,HROR,8500.0,MW
2045-08-27 13:00:00,YZ,HROR,8500.0,MW
2045-08-28 14:00:00,YZ,HROR,8500.0,MW
2045-08-29 15:00:00,YZ,HROR,8500.0,MW
2045-08-30 16:00:00,YZ,HROR,8500.0,MW
2045-08-31 17:00:00,YZ,HROR,8500.0,MW
2045-09-01 18:00:00,YZ,HROR,6290.0,MW
2045-09-02 19:00:00,YZ,HROR,8500.0,MW
2045-09-03 20:00:00,YZ,HROR,8500.0,MW
2045-09-04 21:00:00,YZ,HROR,7310.0,MW
2045-09-05 22:00:00,YZ,HROR,5525.0,MW
2045-09-06 23:00:00,YZ,HROR,5440.0,MW
2045-09-08 00:00:00,YZ,HROR,8500.0,MW
2045-09-09 01:00:00,YZ,HROR,8500.0,MW
2045-09-10 02:00:00,YZ,HROR,8500.0,MW
2045-09-11 03:00:00,YZ,HROR,7055.0,MW
2045-09-12 04:00:00,YZ,HROR,8500.0,MW
2045-09-13 05:00:00,YZ,HROR,8500.0,MW
2045-09-14 06:00:00,YZ,HROR,8500.0,MW
2045-09-15 07:00:00,YZ,HROR,8500.0,MW
2045-09-16 08:00:00,YZ,HROR,8500.0,MW
2045-09-17 09:00:00,YZ,HROR,8500.0,MW
2045-09-18 10:00:00,YZ,HROR,8500.0,MW
2045-09-19 11:00:00,YZ,HROR,8500.0,MW
2045-09-20 12:00:00,YZ,HROR,8500.0,MW
2045-09-21 13:00:00,YZ,HROR,8500.0,MW
2045-09-22 14:00:00,YZ,HROR,8500.0,MW
2045-09-23 15:00:00,YZ,HROR,8500.0,MW
2045-09-24 16:00:00,YZ,HROR,8500.0,MW
2045-09-25 17:00:00,YZ,HROR,7225.0,MW
2045-09-26 18:00:00,YZ,HROR,5780.0,MW
2045-09-27 19:00:00,YZ,HROR,6715.0,MW
2045-09-28 20:00:00,YZ,HROR,7480.0,MW
2045-09-29 21:00:00,YZ,HROR,8500.0,MW
2045-09-30 22:00:00,YZ,HROR,6715.0,MW
2045-10-01 23:00:00,YZ,HROR,7480.0,MW
2045-10-03 00:00:00,YZ,HROR,8500.0,MW
2045-10-04 01:00:00,YZ,HROR,7395.0,MW
2045-10-05 02:00:00,YZ,HROR,6715.0,MW
2045-10-06 03:00:00,YZ,HROR,7480.0,MW
2045-10-07 04:00:00,YZ,HROR,7650.0,MW
2045-10-08 05:00:00,YZ,HROR,7480.0,MW
2045-10-09 06:00:00,YZ,HROR,8500.0,MW
2045-10-10 07:00:00,YZ,HROR,7055.0,MW
2045-10-11 08:00:00,YZ,HROR,7055.0,MW
2045-10-12 09:00:00,YZ,HROR,6715.0,MW
2045-10-13 10:00:00,YZ,HROR,8500.0,MW
2045-10-14 11:00:00,YZ,HROR,8500.0,MW
2045-10-15 12:00:00,YZ,HROR,8500.0,MW
2045-10-16 13:00:00,YZ,HROR,7140.0,MW
2045-10-17 14:00:00,YZ,HROR,6630.0,MW
2045-10-18 15:00:00,YZ,HROR,6885.0,MW
2045-10-19 16:00:00,YZ,HROR,8500.0,MW
2045-10-20 17:00:00,YZ,HROR,7140.0,MW
2045-10-21 18:00:00,YZ,HROR,8500.0,MW
2045-10-22 19:00:00,YZ,HROR,8500.0,MW
2045-10-23 20:00:00,YZ,HROR,8500.0,MW
2045-10-24 21:00:00,YZ,HROR,7480.0,MW
2045-10-25 22:00:00,YZ,HROR,7820.0,MW
2045-10-26 23:00:00,YZ,HROR,7055.0,MW
2045-10-28 00:00:00,YZ,HROR,7735.0,MW
2045-10-29 01:00:00,YZ,HROR,8500.0,MW
2045-10-30 02:00:00,YZ,HROR,8500.0,MW
2045-10-31 03:00:00,YZ,HROR,8500.0,MW
2045-11-01 04:00:00,YZ,HROR,7055.0,MW
2045-11-02 05:00:00,YZ,HROR,7820.0,MW
2045-11-03 06:00:00,YZ,HROR,7650.0,MW
2045-11-04 07:00:00,YZ,HROR,8500.0,MW
2045-11-05 08:00:00,YZ,HROR,8500.0,MW
2045-11-06 09:00:00,YZ,HROR,8500.0,MW
2045-11-07 10:00:00,YZ,HROR,7310.0,MW
2045-11-08 11:00:00,YZ,HROR,8330.0,MW
2045-11-09 12:00:00,YZ,HROR,8500.0,MW
2045-11-10 13:00:00,YZ,HROR,7480.0,MW
2045-11-11 14:00:00,YZ,HROR,6630.0,MW
2045-11-12 15:00:00,YZ,HROR,8415.0,MW
2045-11-13 16:00:00,YZ,HROR,8415.0,MW
2045-11-14 17:00:00,YZ,HROR,7480.0,MW
2045-11-15 18:00:00,YZ,HROR,7480.0,MW
2045-11-16 19:00:00,YZ,HROR,7820.0,MW
2045-11-17 20:00:00,YZ,HROR,8330.0,MW
2045-11-18 21:00:00,YZ,HROR,7905.0,MW
2045-11-19 22:00:00,YZ,HROR,7905.0,MW
2045-11-20 23:00:00,YZ,HROR,7820.0,MW
2045-11-22 00:00:00,YZ,HROR,8330.0,MW
2045-11-23 01:00:00,YZ,HROR,7905.0,MW
2045-11-24 02:00:00,YZ,HROR,8500.0,MW
2045-11-25 03:00:00,YZ,HROR,8500.0,MW
2045-11-26 04:00:00,YZ,HROR,7820.0,MW
2045-11-27 05:00:00,YZ,HROR,7905.0,MW
2045-11-28 06:00:00,YZ,HROR,8330.0,MW
2045-11-29 07:00:00,YZ,HROR,7395.0,MW
2045-11-30 08:00:00,YZ,HROR,8500.0,MW
2045-12-01 09:00:00,YZ,HROR,8500.0,MW
2045-12-02 10:00:00,YZ,HROR,8075.0,MW
2045-12-03 11:00:00,YZ,HROR,7820.0,MW
2045-12-04 12:00:00,YZ,HROR,8415.0,MW
2045-12-05 13:00:00,YZ,HROR,7820.0,MW
2045-12-06 14:00:00,YZ,HROR,7820.0,MW
2045-12-07 15:00:00,YZ,HROR,8415.0,MW
2045-12-08 16:00:00,YZ,HROR,7820.0,MW
2045-12-09 17:00:00,YZ,HROR,7480.0,MW
2045-12-10 18:00:00,YZ,HROR,7990.0,MW
2045-12-11 19:00:00,YZ,HROR,8500.0,MW
2045-12-12 20:00:00,YZ,HROR,8160.0,MW
2045-12-13 21:00:00,YZ,HROR,8330.0,MW
2045-12-14 22:00:00,YZ,HROR,7480.0,MW
2045-12-15 23:00:00,YZ,HROR,8500.0,MW
2045-12-17 00:00:00,YZ,HROR,8245.0,MW
2045-12-18 01:00:00,YZ,HROR,8500.0,MW
2045-12-19 02:00:00,YZ,HROR,8500.0,MW
2045-12-20 03:00:00,YZ,HROR,8500.0,MW
2045-12-21 04:00:00,YZ,HROR,8500.0,MW
2045-12-22 05:00:00,YZ,HROR,8500.0,MW
2045-12-23 06:00:00,YZ,HROR,8500.0,MW
2045-12-24 07:00:00,YZ,HROR,8500.0,MW
2045-12-25 08:00:00,YZ,HROR,8500.0,MW
2045-12-26 09:00:00,YZ,HROR,8500.0,MW
2045-12-27 10:00:00,YZ,HROR,8500.0,MW
2045-12-28 11:00:00,YZ,HROR,8330.0,MW
2045-12-29 12:00:00,YZ,HROR,8330.0,MW
2045-12-30 13:00:00,YZ,HROR,8500.0,MW
2045-12-31 14:00:00,YZ,HROR,8415.0,MW
2046-01-01 15:00:00,YZ,HROR,8415.0,MW
2045-01-01 00:00:00,YZ,PHOT,0.0,MW
2045-01-02 01:00:00,YZ,PHOT,0.0,MW
2045-01-03 02:00:00,YZ,PHOT,0.0,MW
2045-01-04 03:00:00,YZ,PHOT,0.0,MW
2045-01-05 04:00:00,YZ,PHOT,0.0,MW
2045-01-06 05:00:00,YZ,PHOT,0.0,MW
2045-01-07 06:00:00,YZ,PHOT,0.0,MW
2045-01-08 07:00:00,YZ,PHOT,489.0,MW
2045-01-09 08:00:00,YZ,PHOT,2078.2,MW
2045-01-10 09:00:00,YZ,PHOT,5778.0,MW
2045-01-11 10:00:00,YZ,PHOT,8850.2,MW
2045-01-12 11:00:00,YZ,PHOT,15135.2,MW
2045-01-13 12:00:00,YZ,PHOT,22849.0,MW
2045-01-14 13:00:00,YZ,PHOT,22408.9,MW
2045-01-15 14:00:00,YZ,PHOT,18714.1,MW
2045-01-16 15:00:00,YZ,PHOT,18626.9,MW
2045-01-17 16:00:00,YZ,PHOT,11517.0,MW
2045-01-18 17:00:00,YZ,PHOT,5955.3,MW
2045-01-19 18:00:00,YZ,PHOT,878.6,MW
2045-01-20 19:00:00,YZ,PHOT,0.0,MW
2045-01-21 20:00:00,YZ,PHOT,0.0,MW
2045-01-22 21:00:00,YZ,PHOT,0.0,MW
2045-01-23 22:00:00,YZ,PHOT,0.0,MW
2045-01-24 23:00:00,YZ,PHOT,0.0,MW
2045-01-26 00:00:00,YZ,PHOT,0.0,MW
2045-01-27 01:00:00,YZ,PHOT,0.0,MW
2045-01-28 02:00:00,YZ,PHOT,0.0,MW
2045-01-29 03:00:00,YZ,PHOT,0.0,MW
2045-01-30 04:00:00,YZ,PHOT,0.0,MW
2045-01-31 05:00:00,YZ,PHOT,0.0,MW
2045-02-01 06:00:00,YZ,PHOT,0.0,MW
2045-02-02 07:00:00,YZ,PHOT,244.5,MW
2045-02-03 08:00:00,YZ,PHOT,2322.7,MW
2045-02-04 09:00:00,YZ,PHOT,4677.8,MW
2045-02-05 10:00:00,YZ,PHOT,10955.5,MW
2045-02-06 11:00:00,YZ,PHOT,16095.7,MW
2045-02-07 12:00:00,YZ,PHOT,19809.1,MW
2045-02-08 13:00:00,YZ,PHOT,26642.3,MW
2045-02-09 14:00:00,YZ,PHOT,25305.8,MW
2045-02-10 15:00:00,YZ,PHOT,20680.4,MW
2045-02-11 16:00:00,YZ,PHOT,16099.9,MW
2045-02-12 17:00:00,YZ,PHOT,7420.0,MW
2045-02-13 18:00:00,YZ,PHOT,2228.3,MW
2045-02-14 19:00:00,YZ,PHOT,292.9,MW
2045-02-15 20:00:00,YZ,PHOT,0.0,MW
2045-02-16 21:00:00,YZ,PHOT,0.0,MW
2045-02-17 22:00:00,YZ,PHOT,0.0,MW
2045-02-18 23:00:00,YZ,PHOT,0.0,MW
2045-02-20 00:00:00,YZ,PHOT,0.0,MW
2045-02-21 01:00:00,YZ,PHOT,0.0,MW
2045-02-22 02:00:00,YZ,PHOT,0.0,MW
2045-02-23 03:00:00,YZ,PHOT,0.0,MW
2045-02-24 04:00:00,YZ,PHOT,0.0,MW
2045-02-25 05:00:00,YZ,PHOT,0.0,MW
2045-02-26 06:00:00,YZ,PHOT,0.0,MW
2045-02-27 07:00:00,YZ,PHOT,733.5,MW
2045-02-28 08:00:00,YZ,PHOT,2409.0,MW
2045-03-01 09:00:00,YZ,PHOT,8792.7,MW
2045-03-02 10:00:00,YZ,PHOT,15735.5,MW
2045-03-03 11:00:00,YZ,PHOT,20890.8,MW
2045-03-04 12:00:00,YZ,PHOT,23622.5,MW
2045-03-05 13:00:00,YZ,PHOT,26442.2,MW
2045-03-06 14:00:00,YZ,PHOT,22325.8,MW
2045-03-07 15:00:00,YZ,PHOT,22125.9,MW
2045-03-08 16:00:00,YZ,PHOT,20451.6,MW
2045-03-09 17:00:00,YZ,PHOT,10645.0,MW
2045-03-10 18:00:00,YZ,PHOT,5892.6,MW
2045-03-11 19:00:00,YZ,PHOT,1544.5,MW
2045-03-12 20:00:00,YZ,PHOT,0.0,MW
2045-03-13 21:00:00,YZ,PHOT,0.0,MW
2045-03-14 22:00:00,YZ,PHOT,0.0,MW
2045-03-15 23:00:00,YZ,PHOT,0.0,MW
2045-03-17 00:00:00,YZ,PHOT,0.0,MW
2045-03-18 01:00:00,YZ,PHOT,0.0,MW
2045-03-19 02:00:00,YZ,PHOT,0.0,MW
2045-03-20 03:00:00,YZ,PHOT,0.0,MW
2045-03-21 04:00:00,YZ,PHOT,0.0,MW
2045-03-22 05:00:00,YZ,PHOT,0.0,MW
2045-03-23 06:00:00,YZ,PHOT,0.0,MW
2045-03-24 07:00:00,YZ,PHOT,1675.5,MW
2045-03-25 08:00:00,YZ,PHOT,5738.6,MW
2045-03-26 09:00:00,YZ,PHOT,10431.0,MW
2045-03-27 10:00:00,YZ,PHOT,15946.1,MW
2045-03-28 11:00:00,YZ,PHOT,23584.5,MW
2045-03-29 12:00:00,YZ,PHOT,24685.3,MW
2045-03-30 13:00:00,YZ,PHOT,24728.7,MW
2045-03-31 14:00:00,YZ,PHOT,27407.1,MW
2045-04-01 15:00:00,YZ,PHOT,27231.6,MW
2045-04-02 16:00:00,YZ,PHOT,22228.9,MW
2045-04-03 17:00:00,YZ,PHOT,10604.9,MW
2045-04-04 18:00:00,YZ,PHOT,5076.1,MW
2045-04-05 19:00:00,YZ,PHOT,1837.4,MW
2045-04-06 20:00:00,YZ,PHOT,146.4,MW
2045-04-07 21:00:00,YZ,PHOT,0.0,MW
2045-04-08 22:00:00,YZ,PHOT,0.0,MW
2045-04-09 23:00:00,YZ,PHOT,0.0,MW
2045-04-11 00:00:00,YZ,PHOT,0.0,MW
2045-04-12 01:00:00,YZ,PHOT,0.0,MW
2045-04-13 02:00:00,YZ,PHOT,0.0,MW
2045-04-14 03:00:00,YZ,PHOT,0.0,MW
2045-04-15 04:00:00,YZ,PHOT,0.0,MW
2045-04-16 05:00:00,YZ,PHOT,0.0,MW
2045-04-17 06:00:00,YZ,PHOT,226.5,MW
2045-04-18 07:00:00,YZ,PHOT,2337.1,MW
2045-04-19 08:00:00,YZ,PHOT,8759.5,MW
2045-04-20 09:00:00,YZ,PHOT,17328.0,MW
2045-04-21 10:00:00,YZ,PHOT,18457.9,MW
2045-04-22 11:00:00,YZ,PHOT,18767.4,MW
2045-04-23 12:00:00,YZ,PHOT,23124.5,MW
2045-04-24 13:00:00,YZ,PHOT,23127.3,MW
2045-04-25 14:00:00,YZ,PHOT,23899.9,MW
2045-04-26 15:00:00,YZ,PHOT,21772.6,MW
2045-04-27 16:00:00,YZ,PHOT,18879.1,MW
2045-04-28 17:00:00,YZ,PHOT,11873.2,MW
2045-04-29 18:00:00,YZ,PHOT,6487.9,MW
2045-04-30 19:00:00,YZ,PHOT,2583.3,MW
2045-05-01 20:00:00,YZ,PHOT,585.8,MW
2045-05-02 21:00:00,YZ,PHOT,0.0,MW
2045-05-03 22:00:00,YZ,PHOT,0.0,MW
2045-05-04 23:00:00,YZ,PHOT,0.0,MW
2045-05-06 00:00:00,YZ,PHOT,0.0,MW
2045-05-07 01:00:00,YZ,PHOT,0.0,MW
2045-05-08 02:00:00,YZ,PHOT,0.0,MW
2045-05-09 03:00:00,YZ,PHOT,0.0,MW
2045-05-10 04:00:00,YZ,PHOT,0.0,MW
2045-05-11 05:00:00,YZ,PHOT,0.0,MW
2045-05-12 06:00:00,YZ,PHOT,453.1,MW
2045-05-13 07:00:00,YZ,PHOT,3040.9,MW
2045-05-14 08:00:00,YZ,PHOT,9109.1,MW
2045-05-15 09:00:00,YZ,PHOT,16745.2,MW
2045-05-16 10:00:00,YZ,PHOT,19349.2,MW
2045-05-17 11:00:00,YZ,PHOT,24905.9,MW
2045-05-18 12:00:00,YZ,PHOT,23898.9,MW
2045-05-19 13:00:00,YZ,PHOT,24803.5,MW
2045-05-20 14:00:00,YZ,PHOT,24949.6,MW
2045-05-21 15:00:00,YZ,PHOT,23310.6,MW
2045-05-22 16:00:00,YZ,PHOT,17972.5,MW
2045-05-23 17:00:00,YZ,PHOT,13954.1,MW
2045-05-24 18:00:00,YZ,PHOT,6954.7,MW
2045-05-25 19:00:00,YZ,PHOT,2809.9,MW
2045-05-26 20:00:00,YZ,PHOT,958.7,MW
2045-05-27 21:00:00,YZ,PHOT,146.4,MW
2045-05-28 22:00:00,YZ,PHOT,0.0,MW
2045-05-29 23:00:00,YZ,PHOT,0.0,MW
2045-05-31 00:00:00,YZ,PHOT,0.0,MW
2045-06-01 01:00:00,YZ,PHOT,0.0,MW
2045-06-02 02:00:00,YZ,PHOT,0.0,MW
2045-06-03 03:00:00,YZ,PHOT,0.0,MW
2045-06-04 04:00:00,YZ,PHOT,0.0,MW
2045-06-05 05:00:00,YZ,PHOT,226.5,MW
2045-06-06 06:00:00,YZ,PHOT,679.6,MW
2045-06-07 07:00:00,YZ,PHOT,20924.7,MW
2045-06-08 08:00:00,YZ,PHOT,4129.4,MW
2045-06-09 09:00:00,YZ,PHOT,7433.5,MW
2045-06-10 10:00:00,YZ,PHOT,16267.9,MW
2045-06-11 11:00:00,YZ,PHOT,20073.4,MW
2045-06-12 12:00:00,YZ,PHOT,23750.8,MW
2045-06-13 13:00:00,YZ,PHOT,25593.5,MW
2045-06-14 14:00:00,YZ,PHOT,24020.9,MW
2045-06-15 15:00:00,YZ,PHOT,25544.8,MW
2045-06-16 16:00:00,YZ,PHOT,22802.9,MW
2045-06-17 17:00:00,YZ,PHOT,16382.5,MW
2045-06-18 18:00:00,YZ,PHOT,12350.4,MW
2045-06-19 19:00:00,YZ,PHOT,8102.0,MW
2045-06-20 20:00:00,YZ,PHOT,3915.0,MW
2045-06-21 21:00:00,YZ,PHOT,1251.6,MW
2045-06-22 22:00:00,YZ,PHOT,292.9,MW
2045-06-23 23:00:00,YZ,PHOT,0.0,MW
2045-06-25 00:00:00,YZ,PHOT,0.0,MW
2045-06-26 01:00:00,YZ,PHOT,0.0,MW
2045-06-27 02:00:00,YZ,PHOT,0.0,MW
2045-06-28 03:00:00,YZ,PHOT,0.0,MW
2045-06-29 04:00:00,YZ,PHOT,0.0,MW
2045-06-30 05:00:00,YZ,PHOT,0.0,MW
2045-07-01 06:00:00,YZ,PHOT,0.0,MW
2045-07-02 07:00:00,YZ,PHOT,679.6,MW
2045-07-03 08:00:00,YZ,PHOT,3389.7,MW
2045-07-04 09:00:00,YZ,PHOT,8283.0,MW
2045-07-05 10:00:00,YZ,PHOT,15350.1,MW
2045-07-06 11:00:00,YZ,PHOT,18668.1,MW
2045-07-07 12:00:00,YZ,PHOT,21085.8,MW
2045-07-08 13:00:00,YZ,PHOT,21898.3,MW
2045-07-09 14:00:00,YZ,PHOT,23734.5,MW
2045-07-10 15:00:00,YZ,PHOT,23733.2,MW
2045-07-11 16:00:00,YZ,PHOT,19651.5,MW
2045-07-12 17:00:00,YZ,PHOT,14752.7,MW
2045-07-13 18:00:00,YZ,PHOT,10105.1,MW
2045-07-14 19:00:00,YZ,PHOT,6157.1,MW
2045-07-15 20:00:00,YZ,PHOT,3622.2,MW
2045-07-16 21:00:00,YZ,PHOT,1105.2,MW
2045-07-17 22:00:00,YZ,PHOT,146.4,MW
2045-07-18 23:00:00,YZ,PHOT,0.0,MW
2045-07-20 00:00:00,YZ,PHOT,0.0,MW
2045-07-21 01:00:00,YZ,PHOT,0.0,MW
2045-07-22 02:00:00,YZ,PHOT,0.0,MW
2045-07-23 03:00:00,YZ,PHOT,0.0,MW
2045-07-24 04:00:00,YZ,PHOT,0.0,MW
2045-07-25 05:00:00,YZ,PHOT,0.0,MW
2045-07-26 06:00:00,YZ,PHOT,0.0,MW
2045-07-27 07:00:00,YZ,PHOT,453.1,MW
2045-07-28 08:00:00,YZ,PHOT,2056.7,MW
2045-07-29 09:00:00,YZ,PHOT,5903.7,MW
2045-07-30 10:00:00,YZ,PHOT,13259.4,MW
2045-07-31 11:00:00,YZ,PHOT,20490.8,MW
2045-08-01 12:00:00,YZ,PHOT,24364.6,MW
2045-08-02 13:00:00,YZ,PHOT,24085.2,MW
2045-08-03 14:00:00,YZ,PHOT,26180.7,MW
2045-08-04 15:00:00,YZ,PHOT,24082.0,MW
2045-08-05 16:00:00,YZ,PHOT,22251.8,MW
2045-08-06 17:00:00,YZ,PHOT,17200.3,MW
2045-08-07 18:00:00,YZ,PHOT,14220.8,MW
2045-08-08 19:00:00,YZ,PHOT,7049.5,MW
2045-08-09 20:00:00,YZ,PHOT,3169.1,MW
2045-08-10 21:00:00,YZ,PHOT,585.8,MW
2045-08-11 22:00:00,YZ,PHOT,0.0,MW
2045-08-12 23:00:00,YZ,PHOT,0.0,MW
2045-08-14 00:00:00,YZ,PHOT,0.0,MW
2045-08-15 01:00:00,YZ,PHOT,0.0,MW
2045-08-16 02:00:00,YZ,PHOT,0.0,MW
2045-08-17 03:00:00,YZ,PHOT,0.0,MW
2045-08-18 04:00:00,YZ,PHOT,0.0,MW
2045-08-19 05:00:00,YZ,PHOT,0.0,MW
2045-08-20 06:00:00,YZ,PHOT,0.0,MW
2045-08-21 07:00:00,YZ,PHOT,0.0,MW
2045-08-22 08:00:00,YZ,PHOT,2703.9,MW
2045-08-23 09:00:00,YZ,PHOT,7635.1,MW
2045-08-24 10:00:00,YZ,PHOT,12655.7,MW
2045-08-25 11:00:00,YZ,PHOT,19772.4,MW
2045-08-26 12:00:00,YZ,PHOT,21470.3,MW
2045-08-27 13:00:00,YZ,PHOT,21296.9,MW
2045-08-28 14:00:00,YZ,PHOT,23123.0,MW
2045-08-29 15:00:00,YZ,PHOT,22925.5,MW
2045-08-30 16:00:00,YZ,PHOT,22533.6,MW
2045-08-31 17:00:00,YZ,PHOT,17100.3,MW
2045-09-01 18:00:00,YZ,PHOT,11616.2,MW
2045-09-02 19:00:00,YZ,PHOT,5023.5,MW
2045-09-03 20:00:00,YZ,PHOT,1544.5,MW
2045-09-04 21:00:00,YZ,PHOT,146.4,MW
2045-09-05 22:00:00,YZ,PHOT,0.0,MW
2045-09-06 23:00:00,YZ,PHOT,0.0,MW
2045-09-08 00:00:00,YZ,PHOT,0.0,MW
2045-09-09 01:00:00,YZ,PHOT,0.0,MW
2045-09-10 02:00:00,YZ,PHOT,0.0,MW
2045-09-11 03:00:00,YZ,PHOT,0.0,MW
2045-09-12 04:00:00,YZ,PHOT,0.0,MW
2045-09-13 05:00:00,YZ,PHOT,0.0,MW
2045-09-14 06:00:00,YZ,PHOT,0.0,MW
2045-09-15 07:00:00,YZ,PHOT,0.0,MW
2045-09-16 08:00:00,YZ,PHOT,1657.6,MW
2045-09-17 09:00:00,YZ,PHOT,5133.6,MW
2045-09-18 10:00:00,YZ,PHOT,11566.5,MW
2045-09-19 11:00:00,YZ,PHOT,18038.9,MW
2045-09-20 12:00:00,YZ,PHOT,19723.7,MW
2045-09-21 13:00:00,YZ,PHOT,20377.2,MW
2045-09-22 14:00:00,YZ,PHOT,21797.7,MW
2045-09-23 15:00:00,YZ,PHOT,18871.2,MW
2045-09-24 16:00:00,YZ,PHOT,19759.0,MW
2045-09-25 17:00:00,YZ,PHOT,16711.9,MW
2045-09-26 18:00:00,YZ,PHOT,7034.1,MW
2045-09-27 19:00:00,YZ,PHOT,1690.9,MW
2045-09-28 20:00:00,YZ,PHOT,439.3,MW
2045-09-29 21:00:00,YZ,PHOT,0.0,MW
2045-09-30 22:00:00,YZ,PHOT,0.0,MW
2045-10-01 23:00:00,YZ,PHOT,0.0,MW
2045-10-03 00:00:00,YZ,PHOT,0.0,MW
2045-10-04 01:00:00,YZ,PHOT,0.0,MW
2045-10-05 02:00:00,YZ,PHOT,0.0,MW
2045-10-06 03:00:00,YZ,PHOT,0.0,MW
2045-10-07 04:00:00,YZ,PHOT,0.0,MW
2045-10-08 05:00:00,YZ,PHOT,0.0,MW
