snapshot,country,value,region,technology,unit
2045-05-11 05:00:00,YZ,2737.2,SO,IND_BOILER,MW
2045-05-12 06:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-05-13 07:00:00,YZ,3381.2,SO,IND_BOILER,MW
2045-05-14 08:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-05-15 09:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-05-16 10:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-05-17 11:00:00,YZ,2699.2,SO,IND_BOILER,MW
2045-05-18 12:00:00,YZ,2763.6,SO,IND_BOILER,MW
2045-05-19 13:00:00,YZ,3343.2,SO,IND_BOILER,MW
2045-05-20 14:00:00,YZ,3407.6,SO,IND_BOILER,MW
2045-05-21 15:00:00,YZ,3536.4,SO,IND_BOILER,MW
2045-05-22 16:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-05-23 17:00:00,YZ,3351.0,SO,IND_BOILER,MW
2045-05-24 18:00:00,YZ,3059.2,SO,IND_BOILER,MW
2045-05-25 19:00:00,YZ,3212.0,SO,IND_BOILER,MW
2045-05-26 20:00:00,YZ,3703.2,SO,IND_BOILER,MW
2045-05-27 21:00:00,YZ,3767.6,SO,IND_BOILER,MW
2045-05-28 22:00:00,YZ,3896.4,SO,IND_BOILER,MW
2045-05-29 23:00:00,YZ,3606.6,SO,IND_BOILER,MW
2045-05-31 00:00:00,YZ,3059.2,SO,IND_BOILER,MW
2045-06-01 01:00:00,YZ,2705.0,SO,IND_BOILER,MW
2045-06-02 02:00:00,YZ,2608.4,SO,IND_BOILER,MW
2045-06-03 03:00:00,YZ,2705.0,SO,IND_BOILER,MW
2045-06-04 04:00:00,YZ,2898.2,SO,IND_BOILER,MW
2045-06-05 05:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-06-06 06:00:00,YZ,3413.2,SO,IND_BOILER,MW
2045-06-07 07:00:00,YZ,3278.8,SO,IND_BOILER,MW
2045-06-08 08:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-06-09 09:00:00,YZ,3185.0,SO,IND_BOILER,MW
2045-06-10 10:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-06-11 11:00:00,YZ,3375.4,SO,IND_BOILER,MW
2045-06-12 12:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-06-13 13:00:00,YZ,3472.0,SO,IND_BOILER,MW
2045-06-14 14:00:00,YZ,3278.8,SO,IND_BOILER,MW
2045-06-15 15:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-06-16 16:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-06-17 17:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-06-18 18:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-06-19 19:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-06-20 20:00:00,YZ,3832.0,SO,IND_BOILER,MW
2045-06-21 21:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-06-22 22:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-06-23 23:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-06-25 00:00:00,YZ,3510.0,SO,IND_BOILER,MW
2045-06-26 01:00:00,YZ,3220.2,SO,IND_BOILER,MW
2045-06-27 02:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-06-28 03:00:00,YZ,2801.6,SO,IND_BOILER,MW
2045-06-29 04:00:00,YZ,2898.0,SO,IND_BOILER,MW
2045-06-30 05:00:00,YZ,2833.6,SO,IND_BOILER,MW
2045-07-01 06:00:00,YZ,3061.7,SO,IND_BOILER,MW
2045-07-02 07:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-07-03 08:00:00,YZ,3521.7,SO,IND_BOILER,MW
2045-07-04 09:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-07-05 10:00:00,YZ,3638.8,SO,IND_BOILER,MW
2045-07-06 11:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-07-07 12:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-07-08 13:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-07-09 14:00:00,YZ,3375.4,SO,IND_BOILER,MW
2045-07-10 15:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-07-11 16:00:00,YZ,3747.4,SO,IND_BOILER,MW
2045-07-12 17:00:00,YZ,3638.8,SO,IND_BOILER,MW
2045-07-13 18:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-07-14 19:00:00,YZ,3071.3,SO,IND_BOILER,MW
2045-07-15 20:00:00,YZ,3799.7,SO,IND_BOILER,MW
2045-07-16 21:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-07-17 22:00:00,YZ,3864.2,SO,IND_BOILER,MW
2045-07-18 23:00:00,YZ,3832.0,SO,IND_BOILER,MW
2045-07-20 00:00:00,YZ,3413.4,SO,IND_BOILER,MW
2045-07-21 01:00:00,YZ,2930.4,SO,IND_BOILER,MW
2045-07-22 02:00:00,YZ,2737.2,SO,IND_BOILER,MW
2045-07-23 03:00:00,YZ,2769.4,SO,IND_BOILER,MW
2045-07-24 04:00:00,YZ,3123.4,SO,IND_BOILER,MW
2045-07-25 05:00:00,YZ,3220.0,SO,IND_BOILER,MW
2045-07-26 06:00:00,YZ,2930.4,SO,IND_BOILER,MW
2045-07-27 07:00:00,YZ,2866.0,SO,IND_BOILER,MW
2045-07-28 08:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-07-29 09:00:00,YZ,3542.2,SO,IND_BOILER,MW
2045-07-30 10:00:00,YZ,3703.2,SO,IND_BOILER,MW
2045-07-31 11:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-08-01 12:00:00,YZ,3472.0,SO,IND_BOILER,MW
2045-08-02 13:00:00,YZ,3278.8,SO,IND_BOILER,MW
2045-08-03 14:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-08-04 15:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-08-05 16:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-08-06 17:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-08-07 18:00:00,YZ,3781.2,SO,IND_BOILER,MW
2045-08-08 19:00:00,YZ,3776.0,SO,IND_BOILER,MW
2045-08-09 20:00:00,YZ,3638.8,SO,IND_BOILER,MW
2045-08-10 21:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-08-11 22:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-08-12 23:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-08-14 00:00:00,YZ,3606.6,SO,IND_BOILER,MW
2045-08-15 01:00:00,YZ,3316.8,SO,IND_BOILER,MW
2045-08-16 02:00:00,YZ,3077.0,SO,IND_BOILER,MW
2045-08-17 03:00:00,YZ,2962.4,SO,IND_BOILER,MW
2045-08-18 04:00:00,YZ,2769.2,SO,IND_BOILER,MW
2045-08-19 05:00:00,YZ,2576.2,SO,IND_BOILER,MW
2045-08-20 06:00:00,YZ,2898.2,SO,IND_BOILER,MW
2045-08-21 07:00:00,YZ,3252.4,SO,IND_BOILER,MW
2045-08-22 08:00:00,YZ,3510.0,SO,IND_BOILER,MW
2045-08-23 09:00:00,YZ,3542.2,SO,IND_BOILER,MW
2045-08-24 10:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-08-25 11:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-08-26 12:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-08-27 13:00:00,YZ,3375.4,SO,IND_BOILER,MW
2045-08-28 14:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-08-29 15:00:00,YZ,3472.0,SO,IND_BOILER,MW
2045-08-30 16:00:00,YZ,3278.8,SO,IND_BOILER,MW
2045-08-31 17:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-09-01 18:00:00,YZ,3042.4,SO,IND_BOILER,MW
2045-09-02 19:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-09-03 20:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-09-04 21:00:00,YZ,3864.2,SO,IND_BOILER,MW
2045-09-05 22:00:00,YZ,3799.8,SO,IND_BOILER,MW
2045-09-06 23:00:00,YZ,3638.8,SO,IND_BOILER,MW
2045-09-08 00:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-09-09 01:00:00,YZ,2962.6,SO,IND_BOILER,MW
2045-09-10 02:00:00,YZ,2898.2,SO,IND_BOILER,MW
2045-09-11 03:00:00,YZ,3155.6,SO,IND_BOILER,MW
2045-09-12 04:00:00,YZ,3155.6,SO,IND_BOILER,MW
2045-09-13 05:00:00,YZ,3059.0,SO,IND_BOILER,MW
2045-09-14 06:00:00,YZ,2775.7,SO,IND_BOILER,MW
2045-09-15 07:00:00,YZ,3187.8,SO,IND_BOILER,MW
2045-09-16 08:00:00,YZ,3316.8,SO,IND_BOILER,MW
2045-09-17 09:00:00,YZ,3542.2,SO,IND_BOILER,MW
2045-09-18 10:00:00,YZ,3776.0,SO,IND_BOILER,MW
2045-09-19 11:00:00,YZ,3439.8,SO,IND_BOILER,MW
2045-09-20 12:00:00,YZ,3278.8,SO,IND_BOILER,MW
2045-09-21 13:00:00,YZ,2667.0,SO,IND_BOILER,MW
2045-09-22 14:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-09-23 15:00:00,YZ,3311.0,SO,IND_BOILER,MW
2045-09-24 16:00:00,YZ,3375.4,SO,IND_BOILER,MW
2045-09-25 17:00:00,YZ,3513.0,SO,IND_BOILER,MW
2045-09-26 18:00:00,YZ,3776.0,SO,IND_BOILER,MW
2045-09-27 19:00:00,YZ,3638.8,SO,IND_BOILER,MW
2045-09-28 20:00:00,YZ,3027.0,SO,IND_BOILER,MW
2045-09-29 21:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-09-30 22:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-10-01 23:00:00,YZ,3735.4,SO,IND_BOILER,MW
2045-10-03 00:00:00,YZ,3764.9,SO,IND_BOILER,MW
2045-10-04 01:00:00,YZ,3477.6,SO,IND_BOILER,MW
2045-10-05 02:00:00,YZ,2833.8,SO,IND_BOILER,MW
2045-10-06 03:00:00,YZ,2544.0,SO,IND_BOILER,MW
2045-10-07 04:00:00,YZ,2544.0,SO,IND_BOILER,MW
2045-10-08 05:00:00,YZ,2769.4,SO,IND_BOILER,MW
2045-10-09 06:00:00,YZ,3348.8,SO,IND_BOILER,MW
2045-10-10 07:00:00,YZ,3606.4,SO,IND_BOILER,MW
2045-10-11 08:00:00,YZ,3670.8,SO,IND_BOILER,MW
2045-10-12 09:00:00,YZ,3070.3,SO,IND_BOILER,MW
2045-10-13 10:00:00,YZ,2763.6,SO,IND_BOILER,MW
2045-10-14 11:00:00,YZ,3343.2,SO,IND_BOILER,MW
2045-10-15 12:00:00,YZ,3407.6,SO,IND_BOILER,MW
2045-10-16 13:00:00,YZ,3536.4,SO,IND_BOILER,MW
2045-10-17 14:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-10-18 15:00:00,YZ,3351.0,SO,IND_BOILER,MW
2045-10-19 16:00:00,YZ,3066.0,SO,IND_BOILER,MW
2045-10-20 17:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-10-21 18:00:00,YZ,3703.2,SO,IND_BOILER,MW
2045-10-22 19:00:00,YZ,3767.6,SO,IND_BOILER,MW
2045-10-23 20:00:00,YZ,3896.4,SO,IND_BOILER,MW
2045-10-24 21:00:00,YZ,3776.0,SO,IND_BOILER,MW
2045-10-25 22:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-10-26 23:00:00,YZ,3059.2,SO,IND_BOILER,MW
2045-10-28 00:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-10-29 01:00:00,YZ,3413.2,SO,IND_BOILER,MW
2045-10-30 02:00:00,YZ,3316.6,SO,IND_BOILER,MW
2045-10-31 03:00:00,YZ,3252.2,SO,IND_BOILER,MW
2045-11-01 04:00:00,YZ,3026.8,SO,IND_BOILER,MW
2045-11-02 05:00:00,YZ,2801.4,SO,IND_BOILER,MW
2045-11-03 06:00:00,YZ,2994.6,SO,IND_BOILER,MW
2045-11-04 07:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-11-05 08:00:00,YZ,3381.2,SO,IND_BOILER,MW
2045-11-06 09:00:00,YZ,3703.2,SO,IND_BOILER,MW
2045-11-07 10:00:00,YZ,3776.0,SO,IND_BOILER,MW
2045-11-08 11:00:00,YZ,3671.0,SO,IND_BOILER,MW
2045-11-09 12:00:00,YZ,2699.2,SO,IND_BOILER,MW
2045-11-10 13:00:00,YZ,2763.6,SO,IND_BOILER,MW
2045-11-11 14:00:00,YZ,3343.2,SO,IND_BOILER,MW
2045-11-12 15:00:00,YZ,3407.6,SO,IND_BOILER,MW
2045-11-13 16:00:00,YZ,3536.4,SO,IND_BOILER,MW
2045-11-14 17:00:00,YZ,3504.2,SO,IND_BOILER,MW
2045-11-15 18:00:00,YZ,3960.6,SO,IND_BOILER,MW
2045-11-16 19:00:00,YZ,3059.2,SO,IND_BOILER,MW
2045-11-17 20:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-11-18 21:00:00,YZ,3992.8,SO,IND_BOILER,MW
2045-11-19 22:00:00,YZ,3432.0,SO,IND_BOILER,MW
2045-11-20 23:00:00,YZ,3786.4,SO,IND_BOILER,MW
2045-11-22 00:00:00,YZ,3567.0,SO,IND_BOILER,MW
2045-11-23 01:00:00,YZ,3158.0,SO,IND_BOILER,MW
2045-11-24 02:00:00,YZ,3026.8,SO,IND_BOILER,MW
2045-11-25 03:00:00,YZ,2640.6,SO,IND_BOILER,MW
2045-11-26 04:00:00,YZ,3026.8,SO,IND_BOILER,MW
2045-11-27 05:00:00,YZ,2963.6,SO,IND_BOILER,MW
2045-11-28 06:00:00,YZ,3123.6,SO,IND_BOILER,MW
2045-11-29 07:00:00,YZ,3477.6,SO,IND_BOILER,MW
2045-11-30 08:00:00,YZ,3059.2,SO,IND_BOILER,MW
2045-12-01 09:00:00,YZ,3155.8,SO,IND_BOILER,MW
2045-12-02 10:00:00,YZ,3343.2,SO,IND_BOILER,MW
2045-12-03 11:00:00,YZ,3439.8,SO,IND_BOILER,MW
2045-12-04 12:00:00,YZ,3568.6,SO,IND_BOILER,MW
2045-12-05 13:00:00,YZ,3536.4,SO,IND_BOILER,MW
2045-12-06 14:00:00,YZ,3343.2,SO,IND_BOILER,MW
2045-12-07 15:00:00,YZ,3091.4,SO,IND_BOILER,MW
2045-12-08 16:00:00,YZ,3040.7,SO,IND_BOILER,MW
2045-12-09 17:00:00,YZ,3405.0,SO,IND_BOILER,MW
2045-12-10 18:00:00,YZ,3799.8,SO,IND_BOILER,MW
2045-12-11 19:00:00,YZ,4076.1,SO,IND_BOILER,MW
2045-12-12 20:00:00,YZ,4170.0,SO,IND_BOILER,MW
2045-12-13 21:00:00,YZ,3992.8,SO,IND_BOILER,MW
2045-12-14 22:00:00,YZ,3381.0,SO,IND_BOILER,MW
2045-12-15 23:00:00,YZ,3445.4,SO,IND_BOILER,MW
2045-12-17 00:00:00,YZ,3574.4,SO,IND_BOILER,MW
2045-12-18 01:00:00,YZ,3574.2,SO,IND_BOILER,MW
2045-12-19 02:00:00,YZ,3445.4,SO,IND_BOILER,MW
2045-12-20 03:00:00,YZ,2866.0,SO,IND_BOILER,MW
2045-12-21 04:00:00,YZ,2962.4,SO,IND_BOILER,MW
2045-12-22 05:00:00,YZ,2608.4,SO,IND_BOILER,MW
2045-12-23 06:00:00,YZ,3252.2,SO,IND_BOILER,MW
2045-12-24 07:00:00,YZ,3477.6,SO,IND_BOILER,MW
2045-12-25 08:00:00,YZ,3542.2,SO,IND_BOILER,MW
2045-12-26 09:00:00,YZ,3770.8,SO,IND_BOILER,MW
2045-12-27 10:00:00,YZ,3703.2,SO,IND_BOILER,MW
2045-12-28 11:00:00,YZ,2731.4,SO,IND_BOILER,MW
2045-12-29 12:00:00,YZ,2795.8,SO,IND_BOILER,MW
2045-12-30 13:00:00,YZ,3407.6,SO,IND_BOILER,MW
2045-12-31 14:00:00,YZ,3472.0,SO,IND_BOILER,MW
2046-01-01 15:00:00,YZ,3600.8,SO,IND_BOILER,MW
