snapshot,country,value,region,technology,unit
2050-05-11 05:00:00,YZ,2621.5,SO,IND_BOILER,MW
2050-05-12 06:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-05-13 07:00:00,YZ,3243.5,SO,IND_BOILER,MW
2050-05-14 08:00:00,YZ,3574.6,SO,IND_BOILER,MW
2050-05-15 09:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-05-16 10:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-05-17 11:00:00,YZ,2572.5,SO,IND_BOILER,MW
2050-05-18 12:00:00,YZ,2634.7,SO,IND_BOILER,MW
2050-05-19 13:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-05-20 14:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-05-21 15:00:00,YZ,3381.1,SO,IND_BOILER,MW
2050-05-22 16:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-05-23 17:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-05-24 18:00:00,YZ,2932.5,SO,IND_BOILER,MW
2050-05-25 19:00:00,YZ,3296.6,SO,IND_BOILER,MW
2050-05-26 20:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-05-27 21:00:00,YZ,3616.7,SO,IND_BOILER,MW
2050-05-28 22:00:00,YZ,3741.1,SO,IND_BOILER,MW
2050-05-29 23:00:00,YZ,3675.1,SO,IND_BOILER,MW
2050-05-31 00:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-06-01 01:00:00,YZ,2892.3,SO,IND_BOILER,MW
2050-06-02 02:00:00,YZ,2497.1,SO,IND_BOILER,MW
2050-06-03 03:00:00,YZ,2892.3,SO,IND_BOILER,MW
2050-06-04 04:00:00,YZ,2777.0,SO,IND_BOILER,MW
2050-06-05 05:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-06-06 06:00:00,YZ,3296.6,SO,IND_BOILER,MW
2050-06-07 07:00:00,YZ,3132.3,SO,IND_BOILER,MW
2050-06-08 08:00:00,YZ,3064.3,SO,IND_BOILER,MW
2050-06-09 09:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-06-10 10:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-06-11 11:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-06-12 12:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-06-13 13:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-06-14 14:00:00,YZ,3132.3,SO,IND_BOILER,MW
2050-06-15 15:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-06-16 16:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-06-17 17:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-06-18 18:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-06-19 19:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-06-20 20:00:00,YZ,3962.4,SO,IND_BOILER,MW
2050-06-21 21:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-06-22 22:00:00,YZ,2901.4,SO,IND_BOILER,MW
2050-06-23 23:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-06-25 00:00:00,YZ,3367.9,SO,IND_BOILER,MW
2050-06-26 01:00:00,YZ,3088.0,SO,IND_BOILER,MW
2050-06-27 02:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-06-28 03:00:00,YZ,2683.7,SO,IND_BOILER,MW
2050-06-29 04:00:00,YZ,2799.0,SO,IND_BOILER,MW
2050-06-30 05:00:00,YZ,2736.8,SO,IND_BOILER,MW
2050-07-01 06:00:00,YZ,3078.9,SO,IND_BOILER,MW
2050-07-02 07:00:00,YZ,3296.6,SO,IND_BOILER,MW
2050-07-03 08:00:00,YZ,3638.7,SO,IND_BOILER,MW
2050-07-04 09:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-07-05 10:00:00,YZ,3492.3,SO,IND_BOILER,MW
2050-07-06 11:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-07-07 12:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-07-08 13:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-07-09 14:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-07-10 15:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-07-11 16:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-07-12 17:00:00,YZ,3492.3,SO,IND_BOILER,MW
2050-07-13 18:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-07-14 19:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-07-15 20:00:00,YZ,3597.8,SO,IND_BOILER,MW
2050-07-16 21:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-07-17 22:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-07-18 23:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-07-20 00:00:00,YZ,3274.6,SO,IND_BOILER,MW
2050-07-21 01:00:00,YZ,2808.1,SO,IND_BOILER,MW
2050-07-22 02:00:00,YZ,2621.5,SO,IND_BOILER,MW
2050-07-23 03:00:00,YZ,2954.5,SO,IND_BOILER,MW
2050-07-24 04:00:00,YZ,3016.7,SO,IND_BOILER,MW
2050-07-25 05:00:00,YZ,3110.0,SO,IND_BOILER,MW
2050-07-26 06:00:00,YZ,2808.1,SO,IND_BOILER,MW
2050-07-27 07:00:00,YZ,2745.9,SO,IND_BOILER,MW
2050-07-28 08:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-07-29 09:00:00,YZ,3399.0,SO,IND_BOILER,MW
2050-07-30 10:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-07-31 11:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-08-01 12:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-08-02 13:00:00,YZ,3132.3,SO,IND_BOILER,MW
2050-08-03 14:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-08-04 15:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-08-05 16:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-08-06 17:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-08-07 18:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-08-08 19:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-08-09 20:00:00,YZ,3492.3,SO,IND_BOILER,MW
2050-08-10 21:00:00,YZ,2901.4,SO,IND_BOILER,MW
2050-08-11 22:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-08-12 23:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-08-14 00:00:00,YZ,3461.2,SO,IND_BOILER,MW
2050-08-15 01:00:00,YZ,3181.3,SO,IND_BOILER,MW
2050-08-16 02:00:00,YZ,3141.1,SO,IND_BOILER,MW
2050-08-17 03:00:00,YZ,2861.2,SO,IND_BOILER,MW
2050-08-18 04:00:00,YZ,2674.6,SO,IND_BOILER,MW
2050-08-19 05:00:00,YZ,2646.2,SO,IND_BOILER,MW
2050-08-20 06:00:00,YZ,2777.0,SO,IND_BOILER,MW
2050-08-21 07:00:00,YZ,3207.0,SO,IND_BOILER,MW
2050-08-22 08:00:00,YZ,3367.9,SO,IND_BOILER,MW
2050-08-23 09:00:00,YZ,3399.0,SO,IND_BOILER,MW
2050-08-24 10:00:00,YZ,2901.4,SO,IND_BOILER,MW
2050-08-25 11:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-08-26 12:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-08-27 13:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-08-28 14:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-08-29 15:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-08-30 16:00:00,YZ,3132.3,SO,IND_BOILER,MW
2050-08-31 17:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-09-01 18:00:00,YZ,2940.7,SO,IND_BOILER,MW
2050-09-02 19:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-09-03 20:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-09-04 21:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-09-05 22:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-09-06 23:00:00,YZ,3492.3,SO,IND_BOILER,MW
2050-09-08 00:00:00,YZ,2901.4,SO,IND_BOILER,MW
2050-09-09 01:00:00,YZ,2839.2,SO,IND_BOILER,MW
2050-09-10 02:00:00,YZ,2777.0,SO,IND_BOILER,MW
2050-09-11 03:00:00,YZ,3047.8,SO,IND_BOILER,MW
2050-09-12 04:00:00,YZ,3047.8,SO,IND_BOILER,MW
2050-09-13 05:00:00,YZ,2954.5,SO,IND_BOILER,MW
2050-09-14 06:00:00,YZ,2830.1,SO,IND_BOILER,MW
2050-09-15 07:00:00,YZ,3078.9,SO,IND_BOILER,MW
2050-09-16 08:00:00,YZ,3181.3,SO,IND_BOILER,MW
2050-09-17 09:00:00,YZ,3399.0,SO,IND_BOILER,MW
2050-09-18 10:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-09-19 11:00:00,YZ,3287.8,SO,IND_BOILER,MW
2050-09-20 12:00:00,YZ,3132.3,SO,IND_BOILER,MW
2050-09-21 13:00:00,YZ,2541.4,SO,IND_BOILER,MW
2050-09-22 14:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-09-23 15:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-09-24 16:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-09-25 17:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-09-26 18:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-09-27 19:00:00,YZ,3492.3,SO,IND_BOILER,MW
2050-09-28 20:00:00,YZ,3086.3,SO,IND_BOILER,MW
2050-09-29 21:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-09-30 22:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-10-01 23:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-10-03 00:00:00,YZ,3856.4,SO,IND_BOILER,MW
2050-10-04 01:00:00,YZ,3358.8,SO,IND_BOILER,MW
2050-10-05 02:00:00,YZ,2714.8,SO,IND_BOILER,MW
2050-10-06 03:00:00,YZ,2434.9,SO,IND_BOILER,MW
2050-10-07 04:00:00,YZ,2434.9,SO,IND_BOILER,MW
2050-10-08 05:00:00,YZ,2652.6,SO,IND_BOILER,MW
2050-10-09 06:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-10-10 07:00:00,YZ,3483.2,SO,IND_BOILER,MW
2050-10-11 08:00:00,YZ,3545.4,SO,IND_BOILER,MW
2050-10-12 09:00:00,YZ,3033.2,SO,IND_BOILER,MW
2050-10-13 10:00:00,YZ,2634.7,SO,IND_BOILER,MW
2050-10-14 11:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-10-15 12:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-10-16 13:00:00,YZ,3381.1,SO,IND_BOILER,MW
2050-10-17 14:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-10-18 15:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-10-19 16:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-10-20 17:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-10-21 18:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-10-22 19:00:00,YZ,3616.7,SO,IND_BOILER,MW
2050-10-23 20:00:00,YZ,3741.1,SO,IND_BOILER,MW
2050-10-24 21:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-10-25 22:00:00,YZ,3573.7,SO,IND_BOILER,MW
2050-10-26 23:00:00,YZ,2932.5,SO,IND_BOILER,MW
2050-10-28 00:00:00,YZ,3296.6,SO,IND_BOILER,MW
2050-10-29 01:00:00,YZ,3296.6,SO,IND_BOILER,MW
2050-10-30 02:00:00,YZ,3203.3,SO,IND_BOILER,MW
2050-10-31 03:00:00,YZ,3141.1,SO,IND_BOILER,MW
2050-11-01 04:00:00,YZ,2923.4,SO,IND_BOILER,MW
2050-11-02 05:00:00,YZ,2705.7,SO,IND_BOILER,MW
2050-11-03 06:00:00,YZ,2892.3,SO,IND_BOILER,MW
2050-11-04 07:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-11-05 08:00:00,YZ,3243.5,SO,IND_BOILER,MW
2050-11-06 09:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-11-07 10:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-11-08 11:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-11-09 12:00:00,YZ,2572.5,SO,IND_BOILER,MW
2050-11-10 13:00:00,YZ,2634.7,SO,IND_BOILER,MW
2050-11-11 14:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-11-12 15:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-11-13 16:00:00,YZ,3381.1,SO,IND_BOILER,MW
2050-11-14 17:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-11-15 18:00:00,YZ,3825.3,SO,IND_BOILER,MW
2050-11-16 19:00:00,YZ,2932.5,SO,IND_BOILER,MW
2050-11-17 20:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-11-18 21:00:00,YZ,3856.4,SO,IND_BOILER,MW
2050-11-19 22:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-11-20 23:00:00,YZ,3741.1,SO,IND_BOILER,MW
2050-11-22 00:00:00,YZ,3461.2,SO,IND_BOILER,MW
2050-11-23 01:00:00,YZ,3033.2,SO,IND_BOILER,MW
2050-11-24 02:00:00,YZ,2923.4,SO,IND_BOILER,MW
2050-11-25 03:00:00,YZ,2528.2,SO,IND_BOILER,MW
2050-11-26 04:00:00,YZ,2923.4,SO,IND_BOILER,MW
2050-11-27 05:00:00,YZ,3110.0,SO,IND_BOILER,MW
2050-11-28 06:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-11-29 07:00:00,YZ,3358.8,SO,IND_BOILER,MW
2050-11-30 08:00:00,YZ,3120.0,SO,IND_BOILER,MW
2050-12-01 09:00:00,YZ,3025.8,SO,IND_BOILER,MW
2050-12-02 10:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-12-03 11:00:00,YZ,3287.8,SO,IND_BOILER,MW
2050-12-04 12:00:00,YZ,3412.2,SO,IND_BOILER,MW
2050-12-05 13:00:00,YZ,3381.1,SO,IND_BOILER,MW
2050-12-06 14:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-12-07 15:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-12-08 16:00:00,YZ,2895.1,SO,IND_BOILER,MW
2050-12-09 17:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-12-10 18:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-12-11 19:00:00,YZ,4039.8,SO,IND_BOILER,MW
2050-12-12 20:00:00,YZ,4014.0,SO,IND_BOILER,MW
2050-12-13 21:00:00,YZ,3856.4,SO,IND_BOILER,MW
2050-12-14 22:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-12-15 23:00:00,YZ,3327.7,SO,IND_BOILER,MW
2050-12-17 00:00:00,YZ,3430.1,SO,IND_BOILER,MW
2050-12-18 01:00:00,YZ,3452.1,SO,IND_BOILER,MW
2050-12-19 02:00:00,YZ,3327.7,SO,IND_BOILER,MW
2050-12-20 03:00:00,YZ,2836.6,SO,IND_BOILER,MW
2050-12-21 04:00:00,YZ,2861.2,SO,IND_BOILER,MW
2050-12-22 05:00:00,YZ,2497.1,SO,IND_BOILER,MW
2050-12-23 06:00:00,YZ,3141.1,SO,IND_BOILER,MW
2050-12-24 07:00:00,YZ,3358.8,SO,IND_BOILER,MW
2050-12-25 08:00:00,YZ,3700.9,SO,IND_BOILER,MW
2050-12-26 09:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-12-27 10:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-12-28 11:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-12-29 12:00:00,YZ,2665.8,SO,IND_BOILER,MW
2050-12-30 13:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-12-31 14:00:00,YZ,3318.9,SO,IND_BOILER,MW
2051-01-01 15:00:00,YZ,3443.3,SO,IND_BOILER,MW
