snapshot,country,technology,value,unit
2025-04-29 18:00:00,YZ,PHOT,48.9,MW
2025-04-30 19:00:00,YZ,PHOT,12.0,MW
2025-05-01 20:00:00,YZ,PHOT,0.0,MW
2025-05-02 21:00:00,YZ,PHOT,0.0,MW
2025-05-03 22:00:00,YZ,PHOT,0.0,MW
2025-05-04 23:00:00,YZ,PHOT,0.0,MW
2025-05-06 00:00:00,YZ,PHOT,0.0,MW
2025-05-07 01:00:00,YZ,PHOT,0.0,MW
2025-05-08 02:00:00,YZ,PHOT,0.0,MW
2025-05-09 03:00:00,YZ,PHOT,0.0,MW
2025-05-10 04:00:00,YZ,PHOT,0.0,MW
2025-05-11 05:00:00,YZ,PHOT,0.0,MW
2025-05-12 06:00:00,YZ,PHOT,8.0,MW
2025-05-13 07:00:00,YZ,PHOT,98.3,MW
2025-05-14 08:00:00,YZ,PHOT,286.9,MW
2025-05-15 09:00:00,YZ,PHOT,552.5,MW
2025-05-16 10:00:00,YZ,PHOT,467.9,MW
2025-05-17 11:00:00,YZ,PHOT,821.2,MW
2025-05-18 12:00:00,YZ,PHOT,605.4,MW
2025-05-19 13:00:00,YZ,PHOT,746.4,MW
2025-05-20 14:00:00,YZ,PHOT,708.2,MW
2025-05-21 15:00:00,YZ,PHOT,498.6,MW
2025-05-22 16:00:00,YZ,PHOT,275.7,MW
2025-05-23 17:00:00,YZ,PHOT,241.5,MW
2025-05-24 18:00:00,YZ,PHOT,64.9,MW
2025-05-25 19:00:00,YZ,PHOT,16.0,MW
2025-05-26 20:00:00,YZ,PHOT,4.0,MW
2025-05-27 21:00:00,YZ,PHOT,0.0,MW
2025-05-28 22:00:00,YZ,PHOT,0.0,MW
2025-05-29 23:00:00,YZ,PHOT,0.0,MW
2025-05-31 00:00:00,YZ,PHOT,0.0,MW
2025-06-01 01:00:00,YZ,PHOT,0.0,MW
2025-06-02 02:00:00,YZ,PHOT,0.0,MW
2025-06-03 03:00:00,YZ,PHOT,0.0,MW
2025-06-04 04:00:00,YZ,PHOT,0.0,MW
2025-06-05 05:00:00,YZ,PHOT,4.0,MW
2025-06-06 06:00:00,YZ,PHOT,12.0,MW
2025-06-07 07:00:00,YZ,PHOT,637.0,MW
2025-06-08 08:00:00,YZ,PHOT,141.9,MW
2025-06-09 09:00:00,YZ,PHOT,189.9,MW
2025-06-10 10:00:00,YZ,PHOT,553.4,MW
2025-06-11 11:00:00,YZ,PHOT,753.6,MW
2025-06-12 12:00:00,YZ,PHOT,821.2,MW
2025-06-13 13:00:00,YZ,PHOT,818.1,MW
2025-06-14 14:00:00,YZ,PHOT,779.8,MW
2025-06-15 15:00:00,YZ,PHOT,673.9,MW
2025-06-16 16:00:00,YZ,PHOT,531.1,MW
2025-06-17 17:00:00,YZ,PHOT,241.9,MW
2025-06-18 18:00:00,YZ,PHOT,199.7,MW
2025-06-19 19:00:00,YZ,PHOT,73.8,MW
2025-06-20 20:00:00,YZ,PHOT,20.0,MW
2025-06-21 21:00:00,YZ,PHOT,4.0,MW
2025-06-22 22:00:00,YZ,PHOT,0.0,MW
2025-06-23 23:00:00,YZ,PHOT,0.0,MW
2025-06-25 00:00:00,YZ,PHOT,0.0,MW
2025-06-26 01:00:00,YZ,PHOT,0.0,MW
2025-06-27 02:00:00,YZ,PHOT,0.0,MW
2025-06-28 03:00:00,YZ,PHOT,0.0,MW
2025-06-29 04:00:00,YZ,PHOT,0.0,MW
2025-06-30 05:00:00,YZ,PHOT,0.0,MW
2025-07-01 06:00:00,YZ,PHOT,0.0,MW
2025-07-02 07:00:00,YZ,PHOT,12.0,MW
2025-07-03 08:00:00,YZ,PHOT,111.2,MW
2025-07-04 09:00:00,YZ,PHOT,274.9,MW
2025-07-05 10:00:00,YZ,PHOT,500.9,MW
2025-07-06 11:00:00,YZ,PHOT,619.7,MW
2025-07-07 12:00:00,YZ,PHOT,564.5,MW
2025-07-08 13:00:00,YZ,PHOT,764.7,MW
2025-07-09 14:00:00,YZ,PHOT,591.6,MW
2025-07-10 15:00:00,YZ,PHOT,667.3,MW
2025-07-11 16:00:00,YZ,PHOT,460.4,MW
2025-07-12 17:00:00,YZ,PHOT,237.5,MW
2025-07-13 18:00:00,YZ,PHOT,145.0,MW
2025-07-14 19:00:00,YZ,PHOT,49.8,MW
2025-07-15 20:00:00,YZ,PHOT,20.0,MW
2025-07-16 21:00:00,YZ,PHOT,4.0,MW
2025-07-17 22:00:00,YZ,PHOT,0.0,MW
2025-07-18 23:00:00,YZ,PHOT,0.0,MW
2025-07-20 00:00:00,YZ,PHOT,0.0,MW
2025-07-21 01:00:00,YZ,PHOT,0.0,MW
2025-07-22 02:00:00,YZ,PHOT,0.0,MW
2025-07-23 03:00:00,YZ,PHOT,0.0,MW
2025-07-24 04:00:00,YZ,PHOT,0.0,MW
2025-07-25 05:00:00,YZ,PHOT,0.0,MW
2025-07-26 06:00:00,YZ,PHOT,0.0,MW
2025-07-27 07:00:00,YZ,PHOT,8.0,MW
2025-07-28 08:00:00,YZ,PHOT,49.8,MW
2025-07-29 09:00:00,YZ,PHOT,174.8,MW
2025-07-30 10:00:00,YZ,PHOT,395.0,MW
2025-07-31 11:00:00,YZ,PHOT,634.8,MW
2025-08-01 12:00:00,YZ,PHOT,848.8,MW
2025-08-02 13:00:00,YZ,PHOT,927.1,MW
2025-08-03 14:00:00,YZ,PHOT,710.4,MW
2025-08-04 15:00:00,YZ,PHOT,551.1,MW
2025-08-05 16:00:00,YZ,PHOT,505.3,MW
2025-08-06 17:00:00,YZ,PHOT,305.1,MW
2025-08-07 18:00:00,YZ,PHOT,278.9,MW
2025-08-08 19:00:00,YZ,PHOT,57.8,MW
2025-08-09 20:00:00,YZ,PHOT,12.0,MW
2025-08-10 21:00:00,YZ,PHOT,0.0,MW
2025-08-11 22:00:00,YZ,PHOT,0.0,MW
2025-08-12 23:00:00,YZ,PHOT,0.0,MW
2025-08-14 00:00:00,YZ,PHOT,0.0,MW
2025-08-15 01:00:00,YZ,PHOT,0.0,MW
2025-08-16 02:00:00,YZ,PHOT,0.0,MW
2025-08-17 03:00:00,YZ,PHOT,0.0,MW
2025-08-18 04:00:00,YZ,PHOT,0.0,MW
2025-08-19 05:00:00,YZ,PHOT,0.0,MW
2025-08-20 06:00:00,YZ,PHOT,0.0,MW
2025-08-21 07:00:00,YZ,PHOT,0.0,MW
2025-08-22 08:00:00,YZ,PHOT,121.9,MW
2025-08-23 09:00:00,YZ,PHOT,284.7,MW
2025-08-24 10:00:00,YZ,PHOT,381.2,MW
2025-08-25 11:00:00,YZ,PHOT,642.8,MW
2025-08-26 12:00:00,YZ,PHOT,839.0,MW
2025-08-27 13:00:00,YZ,PHOT,921.3,MW
2025-08-28 14:00:00,YZ,PHOT,831.0,MW
2025-08-29 15:00:00,YZ,PHOT,551.6,MW
2025-08-30 16:00:00,YZ,PHOT,582.3,MW
2025-08-31 17:00:00,YZ,PHOT,315.8,MW
2025-09-01 18:00:00,YZ,PHOT,228.2,MW
2025-09-02 19:00:00,YZ,PHOT,48.9,MW
2025-09-03 20:00:00,YZ,PHOT,4.0,MW
2025-09-04 21:00:00,YZ,PHOT,0.0,MW
2025-09-05 22:00:00,YZ,PHOT,0.0,MW
2025-09-06 23:00:00,YZ,PHOT,0.0,MW
2025-09-08 00:00:00,YZ,PHOT,0.0,MW
2025-09-09 01:00:00,YZ,PHOT,0.0,MW
2025-09-10 02:00:00,YZ,PHOT,0.0,MW
2025-09-11 03:00:00,YZ,PHOT,0.0,MW
2025-09-12 04:00:00,YZ,PHOT,0.0,MW
2025-09-13 05:00:00,YZ,PHOT,0.0,MW
2025-09-14 06:00:00,YZ,PHOT,0.0,MW
2025-09-15 07:00:00,YZ,PHOT,0.0,MW
2025-09-16 08:00:00,YZ,PHOT,83.2,MW
2025-09-17 09:00:00,YZ,PHOT,175.7,MW
2025-09-18 10:00:00,YZ,PHOT,419.5,MW
2025-09-19 11:00:00,YZ,PHOT,561.4,MW
2025-09-20 12:00:00,YZ,PHOT,711.8,MW
2025-09-21 13:00:00,YZ,PHOT,791.9,MW
2025-09-22 14:00:00,YZ,PHOT,642.8,MW
2025-09-23 15:00:00,YZ,PHOT,550.7,MW
2025-09-24 16:00:00,YZ,PHOT,480.4,MW
2025-09-25 17:00:00,YZ,PHOT,404.8,MW
2025-09-26 18:00:00,YZ,PHOT,150.8,MW
2025-09-27 19:00:00,YZ,PHOT,4.0,MW
2025-09-28 20:00:00,YZ,PHOT,0.0,MW
2025-09-29 21:00:00,YZ,PHOT,0.0,MW
2025-09-30 22:00:00,YZ,PHOT,0.0,MW
2025-10-01 23:00:00,YZ,PHOT,0.0,MW
2025-10-03 00:00:00,YZ,PHOT,0.0,MW
2025-10-04 01:00:00,YZ,PHOT,0.0,MW
2025-10-05 02:00:00,YZ,PHOT,0.0,MW
2025-10-06 03:00:00,YZ,PHOT,0.0,MW
2025-10-07 04:00:00,YZ,PHOT,0.0,MW
2025-10-08 05:00:00,YZ,PHOT,0.0,MW
2025-10-09 06:00:00,YZ,PHOT,0.0,MW
2025-10-10 07:00:00,YZ,PHOT,0.0,MW
2025-10-11 08:00:00,YZ,PHOT,26.7,MW
2025-10-12 09:00:00,YZ,PHOT,37.8,MW
2025-10-13 10:00:00,YZ,PHOT,238.0,MW
2025-10-14 11:00:00,YZ,PHOT,578.8,MW
2025-10-15 12:00:00,YZ,PHOT,795.0,MW
2025-10-16 13:00:00,YZ,PHOT,789.2,MW
2025-10-17 14:00:00,YZ,PHOT,425.2,MW
2025-10-18 15:00:00,YZ,PHOT,480.4,MW
2025-10-19 16:00:00,YZ,PHOT,289.1,MW
2025-10-20 17:00:00,YZ,PHOT,158.8,MW
2025-10-21 18:00:00,YZ,PHOT,43.6,MW
2025-10-22 19:00:00,YZ,PHOT,0.0,MW
2025-10-23 20:00:00,YZ,PHOT,0.0,MW
2025-10-24 21:00:00,YZ,PHOT,0.0,MW
2025-10-25 22:00:00,YZ,PHOT,0.0,MW
2025-10-26 23:00:00,YZ,PHOT,0.0,MW
2025-10-28 00:00:00,YZ,PHOT,0.0,MW
2025-10-29 01:00:00,YZ,PHOT,0.0,MW
2025-10-30 02:00:00,YZ,PHOT,0.0,MW
2025-10-31 03:00:00,YZ,PHOT,0.0,MW
2025-11-01 04:00:00,YZ,PHOT,0.0,MW
2025-11-02 05:00:00,YZ,PHOT,0.0,MW
2025-11-03 06:00:00,YZ,PHOT,0.0,MW
2025-11-04 07:00:00,YZ,PHOT,0.0,MW
2025-11-05 08:00:00,YZ,PHOT,44.5,MW
2025-11-06 09:00:00,YZ,PHOT,65.4,MW
2025-11-07 10:00:00,YZ,PHOT,162.8,MW
2025-11-08 11:00:00,YZ,PHOT,498.7,MW
2025-11-09 12:00:00,YZ,PHOT,822.6,MW
2025-11-10 13:00:00,YZ,PHOT,793.3,MW
2025-11-11 14:00:00,YZ,PHOT,739.9,MW
2025-11-12 15:00:00,YZ,PHOT,654.5,MW
2025-11-13 16:00:00,YZ,PHOT,546.4,MW
2025-11-14 17:00:00,YZ,PHOT,323.5,MW
2025-11-15 18:00:00,YZ,PHOT,80.1,MW
2025-11-16 19:00:00,YZ,PHOT,0.0,MW
2025-11-17 20:00:00,YZ,PHOT,0.0,MW
2025-11-18 21:00:00,YZ,PHOT,0.0,MW
2025-11-19 22:00:00,YZ,PHOT,0.0,MW
2025-11-20 23:00:00,YZ,PHOT,0.0,MW
2025-11-22 00:00:00,YZ,PHOT,0.0,MW
2025-11-23 01:00:00,YZ,PHOT,0.0,MW
2025-11-24 02:00:00,YZ,PHOT,0.0,MW
2025-11-25 03:00:00,YZ,PHOT,0.0,MW
2025-11-26 04:00:00,YZ,PHOT,0.0,MW
2025-11-27 05:00:00,YZ,PHOT,0.0,MW
2025-11-28 06:00:00,YZ,PHOT,0.0,MW
2025-11-29 07:00:00,YZ,PHOT,0.0,MW
2025-11-30 08:00:00,YZ,PHOT,133.5,MW
2025-12-01 09:00:00,YZ,PHOT,186.9,MW
2025-12-02 10:00:00,YZ,PHOT,423.6,MW
2025-12-03 11:00:00,YZ,PHOT,459.2,MW
2025-12-04 12:00:00,YZ,PHOT,683.4,MW
2025-12-05 13:00:00,YZ,PHOT,812.9,MW
2025-12-06 14:00:00,YZ,PHOT,692.8,MW
2025-12-07 15:00:00,YZ,PHOT,499.2,MW
2025-12-08 16:00:00,YZ,PHOT,309.6,MW
2025-12-09 17:00:00,YZ,PHOT,186.4,MW
2025-12-10 18:00:00,YZ,PHOT,71.2,MW
2025-12-11 19:00:00,YZ,PHOT,0.0,MW
2025-12-12 20:00:00,YZ,PHOT,0.0,MW
2025-12-13 21:00:00,YZ,PHOT,0.0,MW
2025-12-14 22:00:00,YZ,PHOT,0.0,MW
2025-12-15 23:00:00,YZ,PHOT,0.0,MW
2025-12-17 00:00:00,YZ,PHOT,0.0,MW
2025-12-18 01:00:00,YZ,PHOT,0.0,MW
2025-12-19 02:00:00,YZ,PHOT,0.0,MW
2025-12-20 03:00:00,YZ,PHOT,0.0,MW
2025-12-21 04:00:00,YZ,PHOT,0.0,MW
2025-12-22 05:00:00,YZ,PHOT,0.0,MW
2025-12-23 06:00:00,YZ,PHOT,0.0,MW
2025-12-24 07:00:00,YZ,PHOT,0.0,MW
2025-12-25 08:00:00,YZ,PHOT,97.9,MW
2025-12-26 09:00:00,YZ,PHOT,222.5,MW
2025-12-27 10:00:00,YZ,PHOT,376.9,MW
2025-12-28 11:00:00,YZ,PHOT,556.2,MW
2025-12-29 12:00:00,YZ,PHOT,695.9,MW
2025-12-30 13:00:00,YZ,PHOT,775.9,MW
2025-12-31 14:00:00,YZ,PHOT,730.1,MW
2026-01-01 15:00:00,YZ,PHOT,551.2,MW
2025-01-01 00:00:00,YZ,RTPV,0.0,MW
2025-01-02 01:00:00,YZ,RTPV,0.0,MW
2025-01-03 02:00:00,YZ,RTPV,0.0,MW
2025-01-04 03:00:00,YZ,RTPV,0.0,MW
2025-01-05 04:00:00,YZ,RTPV,0.0,MW
2025-01-06 05:00:00,YZ,RTPV,0.0,MW
2025-01-07 06:00:00,YZ,RTPV,0.0,MW
2025-01-08 07:00:00,YZ,RTPV,0.0,MW
2025-01-09 08:00:00,YZ,RTPV,0.0,MW
2025-01-10 09:00:00,YZ,RTPV,9.9,MW
2025-01-11 10:00:00,YZ,RTPV,10.4,MW
2025-01-12 11:00:00,YZ,RTPV,12.2,MW
2025-01-13 12:00:00,YZ,RTPV,13.6,MW
2025-01-14 13:00:00,YZ,RTPV,14.8,MW
2025-01-15 14:00:00,YZ,RTPV,12.9,MW
2025-01-16 15:00:00,YZ,RTPV,12.0,MW
2025-01-17 16:00:00,YZ,RTPV,9.8,MW
2025-01-18 17:00:00,YZ,RTPV,8.2,MW
2025-01-19 18:00:00,YZ,RTPV,1.3,MW
2025-01-20 19:00:00,YZ,RTPV,0.0,MW
2025-01-21 20:00:00,YZ,RTPV,0.0,MW
2025-01-22 21:00:00,YZ,RTPV,0.0,MW
2025-01-23 22:00:00,YZ,RTPV,0.0,MW
2025-01-24 23:00:00,YZ,RTPV,0.0,MW
2025-01-26 00:00:00,YZ,RTPV,0.0,MW
2025-01-27 01:00:00,YZ,RTPV,0.0,MW
2025-01-28 02:00:00,YZ,RTPV,0.0,MW
2025-01-29 03:00:00,YZ,RTPV,0.0,MW
2025-01-30 04:00:00,YZ,RTPV,0.0,MW
2025-01-31 05:00:00,YZ,RTPV,0.0,MW
2025-02-01 06:00:00,YZ,RTPV,0.0,MW
2025-02-02 07:00:00,YZ,RTPV,0.0,MW
2025-02-03 08:00:00,YZ,RTPV,0.8,MW
2025-02-04 09:00:00,YZ,RTPV,10.1,MW
2025-02-05 10:00:00,YZ,RTPV,9.4,MW
2025-02-06 11:00:00,YZ,RTPV,13.2,MW
2025-02-07 12:00:00,YZ,RTPV,14.5,MW
2025-02-08 13:00:00,YZ,RTPV,12.9,MW
2025-02-09 14:00:00,YZ,RTPV,6.0,MW
2025-02-10 15:00:00,YZ,RTPV,8.2,MW
2025-02-11 16:00:00,YZ,RTPV,11.7,MW
2025-02-12 17:00:00,YZ,RTPV,10.1,MW
2025-02-13 18:00:00,YZ,RTPV,7.3,MW
2025-02-14 19:00:00,YZ,RTPV,0.6,MW
2025-02-15 20:00:00,YZ,RTPV,0.0,MW
2025-02-16 21:00:00,YZ,RTPV,0.0,MW
2025-02-17 22:00:00,YZ,RTPV,0.0,MW
2025-02-18 23:00:00,YZ,RTPV,0.0,MW
2025-02-20 00:00:00,YZ,RTPV,0.0,MW
2025-02-21 01:00:00,YZ,RTPV,0.0,MW
2025-02-22 02:00:00,YZ,RTPV,0.0,MW
2025-02-23 03:00:00,YZ,RTPV,0.0,MW
2025-02-24 04:00:00,YZ,RTPV,0.0,MW
2025-02-25 05:00:00,YZ,RTPV,0.0,MW
2025-02-26 06:00:00,YZ,RTPV,0.0,MW
2025-02-27 07:00:00,YZ,RTPV,0.0,MW
2025-02-28 08:00:00,YZ,RTPV,8.1,MW
2025-03-01 09:00:00,YZ,RTPV,10.1,MW
2025-03-02 10:00:00,YZ,RTPV,13.7,MW
2025-03-03 11:00:00,YZ,RTPV,13.3,MW
2025-03-04 12:00:00,YZ,RTPV,15.2,MW
2025-03-05 13:00:00,YZ,RTPV,13.3,MW
2025-03-06 14:00:00,YZ,RTPV,13.3,MW
2025-03-07 15:00:00,YZ,RTPV,10.7,MW
2025-03-08 16:00:00,YZ,RTPV,7.6,MW
2025-03-09 17:00:00,YZ,RTPV,2.2,MW
2025-03-10 18:00:00,YZ,RTPV,8.5,MW
2025-03-11 19:00:00,YZ,RTPV,5.1,MW
2025-03-12 20:00:00,YZ,RTPV,0.0,MW
2025-03-13 21:00:00,YZ,RTPV,0.0,MW
2025-03-14 22:00:00,YZ,RTPV,0.0,MW
2025-03-15 23:00:00,YZ,RTPV,0.0,MW
2025-03-17 00:00:00,YZ,RTPV,0.0,MW
2025-03-18 01:00:00,YZ,RTPV,0.0,MW
2025-03-19 02:00:00,YZ,RTPV,0.0,MW
2025-03-20 03:00:00,YZ,RTPV,0.0,MW
2025-03-21 04:00:00,YZ,RTPV,0.0,MW
2025-03-22 05:00:00,YZ,RTPV,0.0,MW
2025-03-23 06:00:00,YZ,RTPV,0.0,MW
2025-03-24 07:00:00,YZ,RTPV,7.2,MW
2025-03-25 08:00:00,YZ,RTPV,6.7,MW
2025-03-26 09:00:00,YZ,RTPV,10.7,MW
2025-03-27 10:00:00,YZ,RTPV,14.2,MW
2025-03-28 11:00:00,YZ,RTPV,13.6,MW
2025-03-29 12:00:00,YZ,RTPV,10.4,MW
2025-03-30 13:00:00,YZ,RTPV,5.4,MW
2025-03-31 14:00:00,YZ,RTPV,7.3,MW
2025-04-01 15:00:00,YZ,RTPV,9.5,MW
2025-04-02 16:00:00,YZ,RTPV,1.3,MW
2025-04-03 17:00:00,YZ,RTPV,4.7,MW
2025-04-04 18:00:00,YZ,RTPV,6.3,MW
2025-04-05 19:00:00,YZ,RTPV,5.5,MW
2025-04-06 20:00:00,YZ,RTPV,0.3,MW
2025-04-07 21:00:00,YZ,RTPV,0.0,MW
2025-04-08 22:00:00,YZ,RTPV,0.0,MW
2025-04-09 23:00:00,YZ,RTPV,0.0,MW
2025-04-11 00:00:00,YZ,RTPV,0.0,MW
2025-04-12 01:00:00,YZ,RTPV,0.0,MW
2025-04-13 02:00:00,YZ,RTPV,0.0,MW
2025-04-14 03:00:00,YZ,RTPV,0.0,MW
2025-04-15 04:00:00,YZ,RTPV,0.0,MW
2025-04-16 05:00:00,YZ,RTPV,0.0,MW
2025-04-17 06:00:00,YZ,RTPV,3.2,MW
2025-04-18 07:00:00,YZ,RTPV,8.0,MW
2025-04-19 08:00:00,YZ,RTPV,10.2,MW
2025-04-20 09:00:00,YZ,RTPV,13.7,MW
2025-04-21 10:00:00,YZ,RTPV,15.4,MW
2025-04-22 11:00:00,YZ,RTPV,16.3,MW
2025-04-23 12:00:00,YZ,RTPV,12.0,MW
2025-04-24 13:00:00,YZ,RTPV,13.3,MW
2025-04-25 14:00:00,YZ,RTPV,11.4,MW
2025-04-26 15:00:00,YZ,RTPV,8.5,MW
2025-04-27 16:00:00,YZ,RTPV,0.9,MW
2025-04-28 17:00:00,YZ,RTPV,6.6,MW
2025-04-29 18:00:00,YZ,RTPV,6.9,MW
2025-04-30 19:00:00,YZ,RTPV,7.5,MW
2025-05-01 20:00:00,YZ,RTPV,1.2,MW
2025-05-02 21:00:00,YZ,RTPV,0.0,MW
2025-05-03 22:00:00,YZ,RTPV,0.0,MW
2025-05-04 23:00:00,YZ,RTPV,0.0,MW
2025-05-06 00:00:00,YZ,RTPV,0.0,MW
2025-05-07 01:00:00,YZ,RTPV,0.0,MW
2025-05-08 02:00:00,YZ,RTPV,0.0,MW
2025-05-09 03:00:00,YZ,RTPV,0.0,MW
2025-05-10 04:00:00,YZ,RTPV,0.0,MW
2025-05-11 05:00:00,YZ,RTPV,0.0,MW
2025-05-12 06:00:00,YZ,RTPV,6.8,MW
2025-05-13 07:00:00,YZ,RTPV,8.7,MW
2025-05-14 08:00:00,YZ,RTPV,9.8,MW
2025-05-15 09:00:00,YZ,RTPV,12.9,MW
2025-05-16 10:00:00,YZ,RTPV,13.6,MW
2025-05-17 11:00:00,YZ,RTPV,13.3,MW
2025-05-18 12:00:00,YZ,RTPV,9.2,MW
2025-05-19 13:00:00,YZ,RTPV,6.6,MW
2025-05-20 14:00:00,YZ,RTPV,9.8,MW
2025-05-21 15:00:00,YZ,RTPV,6.9,MW
2025-05-22 16:00:00,YZ,RTPV,7.3,MW
2025-05-23 17:00:00,YZ,RTPV,6.9,MW
2025-05-24 18:00:00,YZ,RTPV,5.7,MW
2025-05-25 19:00:00,YZ,RTPV,4.8,MW
2025-05-26 20:00:00,YZ,RTPV,4.7,MW
2025-05-27 21:00:00,YZ,RTPV,0.3,MW
2025-05-28 22:00:00,YZ,RTPV,0.0,MW
2025-05-29 23:00:00,YZ,RTPV,0.0,MW
2025-05-31 00:00:00,YZ,RTPV,0.0,MW
2025-06-01 01:00:00,YZ,RTPV,0.0,MW
2025-06-02 02:00:00,YZ,RTPV,0.0,MW
2025-06-03 03:00:00,YZ,RTPV,0.0,MW
2025-06-04 04:00:00,YZ,RTPV,0.0,MW
2025-06-05 05:00:00,YZ,RTPV,3.2,MW
2025-06-06 06:00:00,YZ,RTPV,8.2,MW
2025-06-07 07:00:00,YZ,RTPV,13.9,MW
2025-06-08 08:00:00,YZ,RTPV,9.9,MW
2025-06-09 09:00:00,YZ,RTPV,12.1,MW
2025-06-10 10:00:00,YZ,RTPV,17.3,MW
2025-06-11 11:00:00,YZ,RTPV,18.9,MW
2025-06-12 12:00:00,YZ,RTPV,12.3,MW
2025-06-13 13:00:00,YZ,RTPV,13.9,MW
2025-06-14 14:00:00,YZ,RTPV,12.6,MW
2025-06-15 15:00:00,YZ,RTPV,10.7,MW
2025-06-16 16:00:00,YZ,RTPV,3.5,MW
2025-06-17 17:00:00,YZ,RTPV,7.9,MW
2025-06-18 18:00:00,YZ,RTPV,5.7,MW
2025-06-19 19:00:00,YZ,RTPV,7.6,MW
2025-06-20 20:00:00,YZ,RTPV,8.3,MW
2025-06-21 21:00:00,YZ,RTPV,5.7,MW
2025-06-22 22:00:00,YZ,RTPV,0.6,MW
2025-06-23 23:00:00,YZ,RTPV,0.0,MW
2025-06-25 00:00:00,YZ,RTPV,0.0,MW
2025-06-26 01:00:00,YZ,RTPV,0.0,MW
2025-06-27 02:00:00,YZ,RTPV,0.0,MW
2025-06-28 03:00:00,YZ,RTPV,0.0,MW
2025-06-29 04:00:00,YZ,RTPV,0.0,MW
2025-06-30 05:00:00,YZ,RTPV,0.0,MW
2025-07-01 06:00:00,YZ,RTPV,0.0,MW
2025-07-02 07:00:00,YZ,RTPV,3.9,MW
2025-07-03 08:00:00,YZ,RTPV,8.7,MW
2025-07-04 09:00:00,YZ,RTPV,11.6,MW
2025-07-05 10:00:00,YZ,RTPV,14.2,MW
2025-07-06 11:00:00,YZ,RTPV,13.6,MW
2025-07-07 12:00:00,YZ,RTPV,12.3,MW
2025-07-08 13:00:00,YZ,RTPV,8.8,MW
2025-07-09 14:00:00,YZ,RTPV,8.8,MW
2025-07-10 15:00:00,YZ,RTPV,11.1,MW
2025-07-11 16:00:00,YZ,RTPV,10.4,MW
2025-07-12 17:00:00,YZ,RTPV,7.9,MW
2025-07-13 18:00:00,YZ,RTPV,5.4,MW
2025-07-14 19:00:00,YZ,RTPV,2.5,MW
2025-07-15 20:00:00,YZ,RTPV,8.3,MW
2025-07-16 21:00:00,YZ,RTPV,5.0,MW
2025-07-17 22:00:00,YZ,RTPV,0.3,MW
2025-07-18 23:00:00,YZ,RTPV,0.0,MW
2025-07-20 00:00:00,YZ,RTPV,0.0,MW
2025-07-21 01:00:00,YZ,RTPV,0.0,MW
2025-07-22 02:00:00,YZ,RTPV,0.0,MW
2025-07-23 03:00:00,YZ,RTPV,0.0,MW
2025-07-24 04:00:00,YZ,RTPV,0.0,MW
2025-07-25 05:00:00,YZ,RTPV,0.0,MW
2025-07-26 06:00:00,YZ,RTPV,0.0,MW
2025-07-27 07:00:00,YZ,RTPV,6.8,MW
2025-07-28 08:00:00,YZ,RTPV,8.9,MW
2025-07-29 09:00:00,YZ,RTPV,14.0,MW
2025-07-30 10:00:00,YZ,RTPV,18.3,MW
2025-07-31 11:00:00,YZ,RTPV,12.0,MW
2025-08-01 12:00:00,YZ,RTPV,13.3,MW
2025-08-02 13:00:00,YZ,RTPV,12.3,MW
2025-08-03 14:00:00,YZ,RTPV,11.4,MW
2025-08-04 15:00:00,YZ,RTPV,5.7,MW
2025-08-05 16:00:00,YZ,RTPV,6.0,MW
2025-08-06 17:00:00,YZ,RTPV,4.4,MW
2025-08-07 18:00:00,YZ,RTPV,6.9,MW
2025-08-08 19:00:00,YZ,RTPV,7.9,MW
2025-08-09 20:00:00,YZ,RTPV,7.3,MW
2025-08-10 21:00:00,YZ,RTPV,1.2,MW
2025-08-11 22:00:00,YZ,RTPV,0.0,MW
2025-08-12 23:00:00,YZ,RTPV,0.0,MW
2025-08-14 00:00:00,YZ,RTPV,0.0,MW
2025-08-15 01:00:00,YZ,RTPV,0.0,MW
2025-08-16 02:00:00,YZ,RTPV,0.0,MW
2025-08-17 03:00:00,YZ,RTPV,0.0,MW
2025-08-18 04:00:00,YZ,RTPV,0.0,MW
2025-08-19 05:00:00,YZ,RTPV,0.0,MW
2025-08-20 06:00:00,YZ,RTPV,0.0,MW
2025-08-21 07:00:00,YZ,RTPV,0.0,MW
2025-08-22 08:00:00,YZ,RTPV,7.8,MW
2025-08-23 09:00:00,YZ,RTPV,10.5,MW
2025-08-24 10:00:00,YZ,RTPV,12.7,MW
2025-08-25 11:00:00,YZ,RTPV,13.3,MW
2025-08-26 12:00:00,YZ,RTPV,10.4,MW
2025-08-27 13:00:00,YZ,RTPV,10.1,MW
2025-08-28 14:00:00,YZ,RTPV,11.4,MW
2025-08-29 15:00:00,YZ,RTPV,11.7,MW
2025-08-30 16:00:00,YZ,RTPV,9.5,MW
2025-08-31 17:00:00,YZ,RTPV,6.3,MW
2025-09-01 18:00:00,YZ,RTPV,1.3,MW
2025-09-02 19:00:00,YZ,RTPV,6.6,MW
2025-09-03 20:00:00,YZ,RTPV,2.9,MW
2025-09-04 21:00:00,YZ,RTPV,0.3,MW
2025-09-05 22:00:00,YZ,RTPV,0.0,MW
2025-09-06 23:00:00,YZ,RTPV,0.0,MW
2025-09-08 00:00:00,YZ,RTPV,0.0,MW
2025-09-09 01:00:00,YZ,RTPV,0.0,MW
2025-09-10 02:00:00,YZ,RTPV,0.0,MW
2025-09-11 03:00:00,YZ,RTPV,0.0,MW
